bbv,407,3,26,26,26,3407872,26,26,26,26,1698399,1698398,1334057,416,416,390,219
csv,407,3,392926178,392926193,392928586,398950355,398950369,398950408,392926135,392926143,399999974,399999913,400000053,392928485,392928536,392928461,392928496
bb_id,407,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,408,0,26,26,26,3407872,26,26,26,26,1667479,1667480,1310719,364,364,338,143
csv,408,0,393823240,393823271,393825290,399945892,399945906,399945945,393823135,393823177,399999983,400000004,399999856,393825177,393825265,393825130,393825227
bb_id,408,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,408,1,26,26,26,3373791,26,26,26,26,1703936,1703936,1338439,390,390,364,200
csv,408,1,397958080,397958114,397960428,400000040,388559379,388559445,397957979,397958059,397957849,397957943,397957905,397960339,397960393,397960287,397960378
bb_id,408,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,408,2,26,26,26,3335572,26,26,26,26,1703936,1703936,1337470,416,416,390,187
csv,408,2,397740827,397740853,397743075,400000015,388381270,388381294,397740792,397740806,397740656,397740751,397740690,397742955,397743003,397742891,397742972
bb_id,408,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,408,3,26,26,26,3407872,26,26,26,26,1702067,1702067,1335830,416,416,390,234
csv,408,3,393150195,393150252,393152634,399233755,399233769,399233803,393150084,393150152,400000029,399999988,399999890,393152482,393152618,393152422,393152548
bb_id,408,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,409,0,26,26,26,3299574,25,25,26,26,1703553,1703553,1338340,364,364,338,159
csv,409,0,398915468,398915526,398917627,400000027,389417212,389417251,398915349,398915414,398915165,398915296,398915247,398917507,398917609,398917469,398917557
bb_id,409,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,409,1,26,26,26,3368976,26,26,26,26,1703936,1703936,1337642,390,390,364,214
csv,409,1,399673160,399673247,399675319,400000011,390249665,390249680,399673025,399673105,399672904,399673011,399672954,399675269,399675301,399675194,399675286
bb_id,409,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,409,2,25,25,25,3357846,26,26,25,25,1697538,1697538,1332466,400,400,375,187
csv,409,2,385388172,385388220,385390285,391513099,391513153,391513192,385388073,385388124,399999869,400000016,399999966,385390217,385390272,385390157,385390234
bb_id,409,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,409,3,26,26,26,3407872,26,26,26,26,1699684,1699684,1334912,416,416,390,242
csv,409,3,393472063,393472115,393474016,399798144,399798163,399798175,393471970,393472002,399999921,399999896,400000000,393473934,393474004,393473912,393473977
bb_id,409,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,410,0,25,25,25,3385098,26,26,25,25,1676591,1676590,1316861,350,350,325,162
csv,410,0,388378030,388378066,388380266,394470214,394470228,394470267,388377860,388377963,399999978,399999950,400000061,388380172,388380230,388380150,388380203
bb_id,410,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,410,1,25,25,25,3400800,26,26,25,25,1695144,1695143,1331531,375,375,350,193
csv,410,1,385872426,385872478,385874573,392018253,392018294,392018347,385872361,385872411,399999940,399999884,400000015,385874495,385874547,385874431,385874538
bb_id,410,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,410,2,26,26,26,3407872,26,26,26,26,1680315,1680314,1319301,416,416,390,204
csv,410,2,388840461,388840498,388842875,394886231,394886298,394886340,388840332,388840365,399999964,399999926,400000038,388842744,388842790,388842725,388842775
bb_id,410,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,410,3,26,26,26,3407872,26,26,26,26,1702816,1702816,1336813,416,416,390,228
csv,410,3,393660216,393660262,393662867,399949443,399949479,399949517,393660156,393660173,399999992,399999945,400000084,393662703,393662818,393662662,393662809
bb_id,410,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,411,0,26,26,26,3407872,26,26,26,26,1670244,1670245,1310955,364,364,338,177
csv,411,0,393291826,393291872,393293817,399346520,399346537,399346563,393291739,393291769,399999936,400000019,399999989,393293724,393293770,393293689,393293741
bb_id,411,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,411,1,26,26,26,3407872,26,26,26,26,1692583,1692583,1328170,390,390,364,207
csv,411,1,387520089,387520155,387522456,393825911,393825955,393826012,387520038,387520055,400000014,399999941,399999906,387522374,387522426,387522324,387522417
bb_id,411,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,411,2,26,26,26,3407872,26,26,26,26,1681673,1681673,1321103,416,416,390,226
csv,411,2,392082742,392082791,392085235,398142118,398142177,398142189,392082676,392082727,399999966,399999922,400000042,392085106,392085203,392085093,392085160
bb_id,411,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,411,3,26,26,26,3402066,25,25,26,26,1703593,1703594,1338331,416,416,390,242
csv,411,3,394221355,394221383,394223796,400000000,384897235,384897273,394221250,394221289,394221092,394221242,394221181,394223654,394223749,394223565,394223704
bb_id,411,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,412,0,26,26,26,3315778,25,25,26,26,1699437,1699437,1334276,364,364,338,200
csv,412,0,398219291,398219303,398221359,400000027,388855452,388855486,398219174,398219215,398219024,398219135,398219092,398221194,398221312,398221150,398221256
bb_id,412,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,412,1,26,26,26,3407872,26,26,26,26,1690868,1690869,1327911,390,390,364,223
csv,412,1,389300770,389300818,389303084,395605725,395605753,395605799,389300678,389300727,399999889,400000005,399999978,389302932,389303035,389302891,389302975
bb_id,412,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,412,2,26,26,26,3374911,25,25,26,26,1690682,1690683,1327273,416,416,390,190
csv,412,2,395401822,395401882,395404208,400000000,385983530,385983590,395401748,395401807,395401671,395401698,395401297,395404099,395404201,395404053,395404152
bb_id,412,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,412,3,26,26,26,3402556,26,26,26,26,1703936,1703936,1338247,416,416,390,244
csv,412,3,394449479,394449521,394451776,400000016,385121185,385121213,394449397,394449458,394449213,394449335,394449289,394451650,394451733,394451579,394451718
bb_id,412,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,413,0,25,25,25,3368894,26,26,25,25,1681933,1681932,1321406,350,350,325,158
csv,413,0,387500831,387500862,387502966,393767673,393767740,393767755,387500731,387500771,399999949,399999924,400000017,387502885,387502934,387502866,387502919
bb_id,413,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,413,1,26,26,26,3407872,26,26,26,26,1690749,1690749,1328187,390,390,364,229
csv,413,1,391114788,391114794,391117221,397294850,397294881,397294912,391114668,391114721,399999908,400000033,399999972,391117089,391117162,391117042,391117144
bb_id,413,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,413,2,26,26,26,3330406,26,26,26,26,1703936,1703936,1338499,416,416,390,213
csv,413,2,399014625,399014671,399017085,400000028,389835252,389835272,399014540,399014548,399014397,399014512,399014468,399016990,399017062,399016961,399017035
bb_id,413,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,413,3,26,26,26,3405089,26,26,26,26,1703936,1703936,1337906,416,416,390,263
csv,413,3,394476935,394476995,394479581,400000044,385250630,385250645,394476870,394476884,394476747,394476843,394476827,394479442,394479547,394479379,394479505
bb_id,413,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,414,0,26,26,26,3407872,26,26,26,26,1668369,1668369,1309877,364,364,338,185
csv,414,0,392739725,392739747,392741716,398846349,398846423,398846438,392739616,392739647,399999964,399999891,400000036,392741671,392741703,392741619,392741688
bb_id,414,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,414,1,26,26,26,3407872,26,26,26,26,1693303,1693302,1330426,390,390,364,239
csv,414,1,392827591,392827619,392829855,398784927,398784966,398784978,392827475,392827514,399999999,399999974,400000070,392829735,392829831,392829683,392829786
bb_id,414,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,414,2,25,25,25,3387227,26,26,25,25,1684710,1684709,1324185,400,400,375,213
csv,414,2,387299024,387299090,387301821,393671644,393671699,393671767,387298913,387298949,400000013,399999969,399999780,387301730,387301759,387301699,387301741
bb_id,414,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,414,3,26,26,26,3409209,26,26,26,26,1703936,1703936,1338698,416,416,390,246
csv,414,3,394571371,394571424,394573462,400000047,385227886,385227911,394571302,394571316,394571220,394571263,394571040,394573365,394573424,394573321,394573382
bb_id,414,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,415,0,26,26,26,3320134,25,25,26,26,1695970,1695971,1332362,364,364,338,195
csv,415,0,397985644,397985650,397987740,400000048,388715699,388715742,397985564,397985589,397985460,397985470,397985383,397987551,397987702,397987516,397987627
bb_id,415,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,415,1,26,26,26,3407872,26,26,26,26,1695870,1695870,1332132,390,390,364,185
csv,415,1,393984455,393984515,393986762,399939516,399939564,399939603,393984396,393984440,399999957,399999898,400000021,393986697,393986755,393986675,393986726
bb_id,415,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,415,2,26,26,26,3407872,26,26,26,26,1676322,1676323,1316350,416,416,390,231
csv,415,2,391182277,391182306,391184805,397452463,397452521,397452563,391182143,391182202,399999998,400000037,399999943,391184649,391184780,391184636,391184730
bb_id,415,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,415,3,26,26,26,3405453,26,26,26,26,1703936,1703936,1338237,416,416,390,202
csv,415,3,394766568,394766614,394768711,400000032,385318880,385318927,394766492,394766506,394766341,394766455,394766414,394768627,394768698,394768572,394768667
bb_id,415,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,416,0,25,25,25,3364538,26,26,25,25,1682947,1682947,1320838,350,350,325,195
csv,416,0,387436563,387436578,387438757,393868987,393869004,393869056,387436443,387436520,399999919,400000035,399999986,387438632,387438708,387438596,387438661
bb_id,416,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,416,1,26,26,26,3386861,25,25,26,26,1703499,1703500,1337467,390,390,364,183
csv,416,1,395023079,395023113,395025210,400000008,385507472,385507511,395023009,395023017,395022904,395022960,395022861,395025100,395025194,395025063,395025157
bb_id,416,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,416,2,26,26,26,3382769,25,25,26,26,1685240,1685240,1323529,416,416,390,245
csv,416,2,395086874,395086914,395089075,400000030,385620448,385620474,395086794,395086841,395086630,395086752,395086706,395088969,395089048,395088917,395089014
bb_id,416,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,416,3,26,26,26,3398667,26,26,26,26,1703936,1703936,1338403,416,416,390,221
csv,416,3,395190056,395190105,395192296,400000019,385730831,385730846,395189960,395189997,395189810,395189910,395189878,395192212,395192278,395192141,395192229
bb_id,416,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,417,0,26,26,26,3407872,26,26,26,26,1666654,1666653,1308864,364,364,338,226
csv,417,0,392800833,392800895,392803142,399020825,399020861,399020906,392800699,392800753,400000024,399999966,399999799,392802967,392803089,392802921,392803015
bb_id,417,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,417,1,26,26,26,3380767,26,26,26,26,1703936,1703936,1337834,390,390,364,197
csv,417,1,396271858,396271870,396274148,400000046,386746960,386746966,396271823,396271837,396271707,396271773,396271757,396274073,396274110,396274020,396274095
bb_id,417,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,417,2,26,26,26,3335308,26,26,26,26,1703936,1703936,1338019,416,416,390,167
csv,417,2,398470851,398470896,398473190,400000010,389156129,389156190,398470794,398470808,398470664,398470747,398470720,398473123,398473155,398473082,398473140
bb_id,417,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,417,3,26,26,26,3397662,26,26,26,26,1703936,1703936,1338541,416,416,390,217
csv,417,3,395631130,395631145,395633518,400000035,386104155,386104192,395631003,395631051,395630808,395630934,395630890,395633396,395633477,395633340,395633407
bb_id,417,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,418,0,26,26,26,3325466,25,25,26,26,1696671,1696672,1332648,364,364,338,140
csv,418,0,397739787,397739811,397741825,400000032,388194688,388194700,397739733,397739741,397739616,397739707,397739680,397741772,397741809,397741719,397741800
bb_id,418,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,418,1,26,26,26,3377926,26,26,26,26,1703936,1703936,1338283,390,390,364,201
csv,418,1,397597165,397597196,397599430,400000043,388125414,388125448,397597088,397597144,397596935,397597021,397596997,397599289,397599380,397599242,397599306
bb_id,418,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,418,2,25,25,25,3374467,26,26,25,25,1686343,1686342,1324520,400,400,375,179
csv,418,2,386863693,386863741,386865984,393181466,393181493,393181559,386863543,386863604,400000021,399999985,399999936,386865853,386865935,386865793,386865904
bb_id,418,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,418,3,26,26,26,3403084,26,26,26,26,1703936,1703936,1337019,416,416,390,238
csv,418,3,395716843,395716904,395719233,400000007,386396331,386396348,395716741,395716795,395716658,395716687,395716513,395719099,395719189,395719045,395719143
bb_id,418,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,419,0,25,25,25,3359206,26,26,25,25,1685503,1685502,1324289,350,350,325,154
csv,419,0,387046592,387046664,387048688,393273731,393273745,393273794,387046526,387046577,399999999,399999944,400000049,387048525,387048652,387048487,387048593
bb_id,419,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,419,1,26,26,26,3372949,26,26,26,26,1703936,1703936,1337875,390,390,364,219
csv,419,1,399151098,399151110,399153468,400000021,389846853,389846859,399151041,399151077,399150845,399150976,399150950,399153392,399153455,399153347,399153409
bb_id,419,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,419,2,26,26,26,3407872,26,26,26,26,1678984,1678985,1318939,416,416,390,196
csv,419,2,390422600,390422645,390424862,396710718,396710735,396710752,390422541,390422579,399999985,400000026,399999917,390424738,390424792,390424719,390424755
bb_id,419,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,419,3,26,26,26,3398193,26,26,26,26,1703936,1703936,1339265,416,416,390,235
csv,419,3,396069869,396069920,396072250,400000010,386860963,386861003,396069762,396069800,396069608,396069714,396069661,396072141,396072225,396072128,396072191
bb_id,419,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,420,0,26,26,26,3407872,26,26,26,26,1670465,1670465,1312158,364,364,338,169
csv,420,0,391890923,391890957,391893027,398109475,398109530,398109542,391890854,391890880,400000013,399999988,399999947,391892865,391892941,391892820,391892876
bb_id,420,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,420,1,25,25,25,3389785,26,26,25,25,1699904,1699904,1335926,375,375,350,187
csv,420,1,385134874,385134956,385137171,391399284,391399310,391399335,385134839,385134853,399999972,400000029,399999861,385137043,385137158,385136978,385137095
bb_id,420,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,420,2,26,26,26,3405364,25,25,26,26,1680945,1680945,1320791,416,416,390,204
csv,420,2,393969451,393969463,393971960,400000040,384608791,384608851,393969360,393969404,393969265,393969318,393969146,393971898,393971947,393971879,393971915
bb_id,420,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,420,3,26,26,26,3395020,26,26,26,26,1703936,1703936,1337021,416,416,390,229
csv,420,3,396780482,396780544,396782664,400000024,387495315,387495351,396780406,396780436,396780178,396780303,396780251,396782611,396782640,396782580,396782622
bb_id,420,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,421,0,26,26,26,3343601,25,25,26,26,1690304,1690305,1327332,364,364,338,177
csv,421,0,396921756,396921822,396924201,400000024,387355746,387355813,396921631,396921704,396921441,396921591,396921520,396924058,396924176,396923994,396924111
bb_id,421,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,421,1,26,26,26,3407872,26,26,26,26,1692293,1692293,1328588,390,390,364,211
csv,421,1,386606781,386606826,386608843,392843885,392843939,392843973,386606735,386606760,399999997,400000013,399999934,386608732,386608808,386608713,386608771
bb_id,421,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,421,2,26,26,26,3337195,26,26,26,26,1703936,1703936,1338715,416,416,390,222
csv,421,2,397359593,397359624,397361871,400000035,387872233,387872267,397359435,397359521,397359326,397359395,397359379,397361767,397361839,397361748,397361824
bb_id,421,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,421,3,26,26,26,3391169,26,26,26,26,1703936,1703936,1338667,416,416,390,252
csv,421,3,397600358,397600392,397602756,400000008,388109475,388109487,397600257,397600307,397600118,397600249,397600221,397602578,397602665,397602532,397602625
bb_id,421,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,422,0,25,25,25,3341071,26,26,25,25,1691201,1691200,1328240,350,350,325,193
csv,422,0,386201375,386201425,386203428,392221409,392221465,392221471,386201292,386201320,400000056,399999994,399999931,386203353,386203401,386203300,386203370
bb_id,422,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,422,1,26,26,26,3407872,26,26,26,26,1692213,1692212,1329146,390,390,364,221
csv,422,1,388306279,388306324,388307482,394434430,394434499,394434551,388306178,388306192,400000019,399999975,399999959,388307393,388307436,388307385,388307432
bb_id,422,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,422,2,25,25,25,3349985,26,26,25,25,1700175,1700174,1334930,400,400,375,187
csv,422,2,385024010,385024025,385026334,391056160,391056199,391056267,385023969,385023995,399999989,399999936,400000042,385026172,385026288,385026116,385026236
bb_id,422,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,422,3,26,26,26,3391252,26,26,26,26,1703936,1703936,1338504,416,416,390,241
