bb_id,379,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,379,1,29,29,29,3834160,29,29,29,29,1900544,1900544,1492253,435,435,406,233
csv,379,1,396375417,396375454,396377357,400000038,388054879,388054927,396375364,396375402,396375204,396375304,396375285,396377223,396377304,396377201,396377277
bb_id,379,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,379,2,22,22,22,2955977,23,23,22,22,1441981,1441981,1132907,352,352,330,163
csv,379,2,392547128,392547203,392550353,399968813,399968921,399968969,392547048,392547075,399999869,400000016,399999944,392550158,392550267,392550099,392550216
bb_id,379,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,379,3,30,30,30,3807983,29,29,30,30,1901250,1901251,1492768,480,480,450,277
csv,379,3,399721472,399721484,399723544,400000027,391365164,391365188,399721400,399721414,399721365,399721381,399721276,399723427,399723531,399723372,399723489
bb_id,379,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,380,0,23,23,23,3014656,23,23,23,23,1507214,1507215,1184352,322,322,299,131
csv,380,0,383239221,383239277,383241500,390182481,390182547,390182609,383239105,383239179,399999907,400000018,399999986,383241385,383241493,383241363,383241459
bb_id,380,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,380,1,29,29,29,3824816,29,29,29,29,1900544,1900544,1492197,435,435,406,246
csv,380,1,395221012,395221100,395222857,400000002,387060799,387060811,395220980,395220988,395220844,395220916,395220897,395222765,395222828,395222716,395222819
bb_id,380,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,380,2,22,22,22,2883584,22,22,22,22,1468115,1468114,1152961,352,352,330,133
csv,380,2,388273468,388273528,388276483,395634810,395634854,395634914,388273383,388273447,400000032,399999991,399999963,388276368,388276436,388276311,388276421
bb_id,380,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,380,3,29,29,29,3802978,29,29,29,29,1900544,1900544,1493340,464,464,435,265
csv,380,3,399634344,399634356,399636129,400000013,391265282,391265297,399634209,399634281,399634097,399634147,399634131,399636047,399636116,399636020,399636064
bb_id,380,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,381,0,23,23,23,3014656,23,23,23,23,1509726,1509725,1185343,322,322,299,120
csv,381,0,382900571,382900586,382902928,389704354,389704368,389704410,382900441,382900503,399999991,399999933,400000019,382902788,382902880,382902705,382902808
bb_id,381,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,381,1,29,29,29,3821813,30,30,29,29,1901459,1901458,1492935,435,435,406,256
csv,381,1,394220670,394220685,394222574,399881748,399881823,399881883,394220550,394220609,399999977,399999952,400000053,394222483,394222549,394222428,394222494
bb_id,381,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,381,2,22,22,22,2883584,22,22,22,22,1466956,1466956,1151915,352,352,330,127
csv,381,2,384303636,384303695,384306504,391401913,391401949,391402016,384303529,384303588,400000067,399999996,399999864,384306323,384306441,384306304,384306374
bb_id,381,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,381,3,29,29,29,3803637,29,29,29,29,1900544,1900544,1491906,464,464,435,273
csv,381,3,399522174,399522248,399524158,400000030,391014148,391014163,399522101,399522153,399521980,399522087,399522014,399524114,399524145,399524095,399524130
bb_id,381,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,382,0,24,24,24,3014987,23,23,24,24,1508720,1508721,1185340,336,336,312,145
csv,382,0,399980586,399980648,399982915,400000013,389435361,389435376,399980465,399980518,399980285,399980415,399980349,399982809,399982886,399982790,399982871
bb_id,382,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,382,1,29,29,29,3801088,29,29,29,29,1909073,1909074,1499085,435,435,406,271
csv,382,1,393164482,393164562,393166601,398818614,398818640,398818662,393164427,393164449,399999957,400000029,399999991,393166542,393166585,393166455,393166553
bb_id,382,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,382,2,23,23,23,2913250,22,22,23,23,1455652,1455653,1143536,368,368,345,152
csv,382,2,398330577,398330674,398333409,400000024,387492352,387492364,398330472,398330562,398330372,398330428,398330418,398333269,398333402,398333222,398333330
bb_id,382,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,382,3,29,29,29,3805931,29,29,29,29,1900544,1900544,1492437,464,464,435,286
csv,382,3,399320204,399320273,399322603,400000002,390867044,390867144,399320142,399320150,399319994,399320068,399320058,399322490,399322553,399322466,399322519
bb_id,382,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,383,0,23,23,23,3022994,23,23,23,23,1507328,1507328,1184074,322,322,299,150
csv,383,0,399549736,399549748,399552003,400000040,389153594,389153622,399549656,399549670,399549431,399549612,399549526,399551850,399551954,399551831,399551912
bb_id,383,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,383,1,29,29,29,3801088,29,29,29,29,1908069,1908068,1499792,435,435,406,252
csv,383,1,392315204,392315215,392317105,397880048,397880074,397880096,392315126,392315180,399999940,399999915,400000007,392316995,392317080,392316964,392317025
bb_id,383,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,383,2,22,22,22,2957965,22,22,22,22,1441792,1441792,1131996,352,352,330,138
csv,383,2,394196910,394196961,394199940,400000029,383443730,383443758,394196830,394196856,394196642,394196722,394196529,394199827,394199902,394199766,394199884
bb_id,383,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,383,3,29,29,29,3806226,29,29,29,29,1900544,1900544,1492640,464,464,435,299
csv,383,3,399120414,399120420,399122546,400000018,390800814,390800820,399120339,399120356,399120227,399120267,399120046,399122467,399122530,399122429,399122521
bb_id,383,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,384,0,23,23,23,3021450,23,23,23,23,1507328,1507328,1183888,322,322,299,125
csv,384,0,399168557,399168608,399171080,400000032,388848256,388848271,399168473,399168481,399168330,399168422,399168367,399170876,399171064,399170832,399170996
bb_id,384,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,384,1,29,29,29,3801088,29,29,29,29,1907105,1907106,1498153,435,435,406,281
csv,384,1,391463125,391463165,391465352,396964416,396964449,396964508,391463068,391463110,399999953,400000037,399999987,391465257,391465311,391465196,391465302
bb_id,384,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,384,2,22,22,22,2910609,23,23,22,22,1458753,1458752,1145591,352,352,330,153
csv,384,2,389875125,389875211,389878177,397174434,397174461,397174527,389875034,389875110,399999928,399999864,400000021,389878037,389878134,389878024,389878107
bb_id,384,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,384,3,29,29,29,3802892,29,29,29,29,1900544,1900544,1492636,464,464,435,282
csv,384,3,399025236,399025279,399027729,400000048,390723587,390723624,399025171,399025212,399025027,399025121,399025111,399027637,399027704,399027606,399027686
bb_id,384,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,385,0,23,23,23,3013551,23,23,23,23,1507328,1507328,1184452,322,322,299,142
csv,385,0,399231921,399231980,399234611,400000007,388804600,388804648,399231841,399231858,399231727,399231833,399231764,399234418,399234563,399234405,399234488
bb_id,385,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,385,1,29,29,29,3801088,29,29,29,29,1909243,1909242,1500098,435,435,406,270
csv,385,1,390226091,390226103,390228240,395798586,395798672,395798730,390226017,390226031,399999980,399999955,400000055,390228098,390228227,390228034,390228167
bb_id,385,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,385,2,22,22,22,2883584,22,22,22,22,1467250,1467250,1152428,352,352,330,172
csv,385,2,385730057,385730119,385732891,392890468,392890530,392890536,385729947,385729989,400000021,399999996,399999939,385732794,385732878,385732727,385732811
bb_id,385,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,385,3,29,29,29,3798971,29,29,29,29,1900544,1900544,1493070,464,464,435,308
csv,385,3,399111892,399111949,399114243,400000032,390665503,390665515,399111860,399111868,399111736,399111829,399111801,399114128,399114199,399114073,399114181
bb_id,385,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,386,0,23,23,23,3018341,23,23,23,23,1507328,1507328,1184008,322,322,299,150
csv,386,0,399040641,399040647,399042962,400000044,388459102,388459114,399040575,399040592,399040402,399040531,399040503,399042780,399042900,399042712,399042848
bb_id,386,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,386,1,29,29,29,3801088,29,29,29,29,1908223,1908223,1498848,435,435,406,299
csv,386,1,389171857,389171858,389172610,394798191,394798236,394798293,389171844,389171847,399999966,399999941,400000022,389172481,389172555,389172462,389172540
bb_id,386,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,386,2,23,23,23,2888533,22,22,23,23,1464909,1464910,1150478,368,368,345,143
csv,386,2,399733527,399733580,399736286,400000055,388870782,388870859,399733395,399733450,399733197,399733381,399733295,399736152,399736273,399736095,399736228
bb_id,386,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,386,3,29,29,29,3804457,29,29,29,29,1900544,1900544,1492194,464,464,435,303
csv,386,3,398980449,398980469,398982972,400000033,390456217,390456229,398980357,398980425,398980232,398980349,398980311,398982839,398982924,398982784,398982897
bb_id,386,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,387,0,23,23,23,3014755,23,23,23,23,1507328,1507328,1184523,322,322,299,159
csv,387,0,399059241,399059305,399061763,400000000,388603790,388603838,399059158,399059220,399059003,399059144,399059078,399061591,399061698,399061516,399061683
bb_id,387,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,387,1,29,29,29,3801088,29,29,29,29,1908511,1908511,1499567,435,435,406,211
csv,387,1,388303873,388303885,388305581,393894817,393894857,393894881,388303804,388303818,400000025,399999989,399999973,388305477,388305534,388305408,388305519
bb_id,387,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,387,2,22,22,22,2961051,22,22,22,22,1441792,1441792,1132641,352,352,330,155
csv,387,2,395338629,395338714,395341660,400000011,384658946,384658958,395338564,395338605,395338341,395338505,395338434,395341508,395341579,395341495,395341528
bb_id,387,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,387,3,29,29,29,3809662,29,29,29,29,1900544,1900544,1492223,464,464,435,328
csv,387,3,398648451,398648466,398650656,400000036,390171338,390171350,398648380,398648406,398648294,398648313,398648236,398650532,398650631,398650494,398650552
bb_id,387,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,388,0,23,23,23,3015963,23,23,23,23,1507328,1507328,1184018,322,322,299,163
csv,388,0,398978957,398979008,398981306,400000030,388608773,388608818,398978892,398978936,398978700,398978819,398978764,398981175,398981257,398981120,398981192
bb_id,388,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,388,1,29,29,29,3801088,29,29,29,29,1914789,1914789,1502500,435,435,406,208
csv,388,1,386667281,386667341,386669280,392128044,392128061,392128086,386667230,386667260,400000008,399999960,399999867,386669138,386669267,386669083,386669200
bb_id,388,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,388,2,22,22,22,2932240,23,23,22,22,1443871,1443871,1132921,352,352,330,171
csv,388,2,392193154,392193216,392196136,399664624,399664679,399664725,392193033,392193088,399999908,400000035,399999983,392195998,392196087,392195929,392196018
bb_id,388,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,388,3,29,29,29,3814266,29,29,29,29,1900544,1900544,1493630,464,464,435,237
csv,388,3,398083309,398083374,398085660,400000019,389666374,389666403,398083268,398083294,398083133,398083221,398083202,398085556,398085653,398085513,398085576
bb_id,388,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,389,0,23,23,23,3010816,23,23,23,23,1507328,1507328,1183782,322,322,299,144
csv,389,0,399183345,399183404,399185429,400000030,388784536,388784575,399183283,399183291,399183138,399183247,399183175,399185321,399185369,399185299,399185360
bb_id,389,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,389,1,30,30,30,3834017,29,29,30,30,1903960,1903961,1494734,450,450,420,225
csv,389,1,398667027,398667088,398668900,400000008,390227969,390228023,398666939,398667006,398666845,398666925,398666879,398668805,398668887,398668735,398668822
bb_id,389,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,389,2,22,22,22,2883584,22,22,22,22,1461554,1461554,1148239,352,352,330,161
csv,389,2,388921426,388921487,388924218,396422398,396422462,396422528,388921338,388921393,399999952,400000035,399999986,388924087,388924193,388924065,388924131
bb_id,389,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,389,3,29,29,29,3813638,29,29,29,29,1900544,1900544,1490926,464,464,435,236
csv,389,3,397544816,397544869,397547132,400000019,389109316,389109328,397544747,397544783,397544664,397544730,397544710,397547068,397547125,397547009,397547088
bb_id,389,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,390,0,23,23,23,3012122,23,23,23,23,1507328,1507328,1183903,322,322,299,134
csv,390,0,399349141,399349147,399351413,400000030,388834550,388834604,399349039,399349075,399348923,399349022,399348984,399351249,399351355,399351185,399351293
bb_id,390,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,390,1,29,29,29,3843539,29,29,29,29,1900544,1900544,1491808,435,435,406,233
csv,390,1,396891695,396891701,396893760,400000019,388380634,388380668,396891622,396891639,396891451,396891576,396891488,396893683,396893753,396893609,396893712
bb_id,390,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,390,2,22,22,22,2883584,22,22,22,22,1460086,1460086,1147175,352,352,330,177
csv,390,2,386059508,386059575,386062172,393346318,393346404,393346448,386059396,386059443,399999986,400000035,399999868,386062072,386062137,386062020,386062122
bb_id,390,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,390,3,29,29,29,3816186,29,29,29,29,1900544,1900544,1492439,464,464,435,247
csv,390,3,396960564,396960576,396962744,400000008,388436107,388436186,396960443,396960499,396960337,396960429,396960413,396962613,396962731,396962564,396962683
bb_id,390,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,391,0,23,23,23,3009966,23,23,23,23,1507328,1507328,1183693,322,322,299,151
csv,391,0,399565268,399565292,399567472,400000000,388970375,388970441,399565192,399565200,399565065,399565133,399564976,399567397,399567456,399567366,399567408
bb_id,391,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,391,1,29,29,29,3837690,29,29,29,29,1900544,1900544,1492410,435,435,406,234
csv,391,1,395317090,395317114,395319055,400000016,386855255,386855289,395317030,395317038,395316873,395317013,395316975,395318996,395319039,395318978,395319007
bb_id,391,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,391,2,22,22,22,2883584,22,22,22,22,1464766,1464766,1150781,352,352,330,179
csv,391,2,382542883,382542895,382545550,389531595,389531603,389531642,382542739,382542803,399999889,400000005,399999956,382545478,382545537,382545414,382545522
bb_id,391,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,391,3,29,29,29,3808094,29,29,29,29,1900544,1900544,1492264,464,464,435,262
csv,391,3,396649923,396649983,396652214,400000027,388059297,388059303,396649869,396649902,396649797,396649855,396649705,396652088,396652201,396652069,396652151
bb_id,391,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,392,0,23,23,23,3012705,23,23,23,23,1507328,1507328,1183604,322,322,299,145
csv,392,0,399667308,399667365,399669578,400000045,389243528,389243613,399667199,399667251,399667038,399667115,399667072,399669473,399669524,399669402,399669509
bb_id,392,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,392,1,29,29,29,3820178,30,30,29,29,1904498,1904497,1496246,435,435,406,227
csv,392,1,394092098,394092150,394094216,399521477,399521491,399521517,394091973,394092059,399999978,399999953,400000012,394094050,394094158,394093934,394094070
bb_id,392,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,392,2,23,23,23,2941924,22,22,23,23,1444219,1444219,1135277,368,368,345,125
csv,392,2,396868564,396868570,396870842,400000034,385920159,385920218,396868504,396868521,396868305,396868463,396868406,396870686,396870771,396870634,396870762
bb_id,392,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,392,3,29,29,29,3818482,29,29,29,29,1900544,1900544,1491928,464,464,435,263
csv,392,3,396005904,396005916,396007880,400000023,387446708,387446714,396005847,396005861,396005736,396005814,396005770,396007804,396007836,396007757,396007821
bb_id,392,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,393,0,23,23,23,3013915,23,23,23,23,1507328,1507328,1184855,322,322,299,160
csv,393,0,399705678,399705720,399707975,400000001,389415176,389415200,399705607,399705621,399705410,399705518,399705474,399707805,399707962,399707739,399707883
bb_id,393,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,393,1,29,29,29,3801088,29,29,29,29,1913800,1913800,1502436,435,435,406,248
csv,393,1,392453388,392453394,392455499,397881935,397882008,397882020,392453315,392453341,400000037,399999990,399999974,392455356,392455422,392455343,392455395
bb_id,393,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,393,2,22,22,22,2938161,22,22,22,22,1441792,1441792,1132789,352,352,330,136
csv,393,2,393838082,393838097,393840856,400000012,383009406,383009451,393837993,393838019,393837762,393837926,393837863,393840716,393840776,393840678,393840736
bb_id,393,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,393,3,29,29,29,3817145,29,29,29,29,1900544,1900544,1492289,464,464,435,256
csv,393,3,395314742,395314799,395316742,400000023,386857777,386857792,395314671,395314685,395314589,395314641,395314532,395316645,395316704,395316626,395316689
bb_id,393,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,394,0,23,23,23,3029322,23,23,23,23,1507328,1507328,1184131,322,322,299,179
csv,394,0,398885635,398885686,398887951,400000003,388680958,388681033,398885544,398885602,398885346,398885491,398885433,398887730,398887896,398887717,398887814
bb_id,394,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
